time,seconds_elapsed,z,y,x
1752154238679172000,157.27717211914063,-17.337499618530273,-28.5625,-21.875
1752154238699167200,157.29716723632814,-17.200000762939453,-28.637500762939453,-21.700000762939453
1752154238719166200,157.31716625976563,-17.149999618530273,-28.6875,-21.5625
1752154238739169800,157.33716967773438,-16.98750114440918,-28.774999618530273,-21.36250114440918
1752154238759165400,157.35716552734374,-16.86250114440918,-28.837499618530273,-21.087499618530273
1752154238779173400,157.37717333984375,-16.75,-28.912500381469727,-20.850000381469727
1752154238799172000,157.39717211914063,-16.67500114440918,-29,-20.700000762939453
1752154238819170600,157.41717065429688,-16.587499618530273,-29.0625,-20.587499618530273
1752154238839176200,157.43717626953125,-16.512500762939453,-29.100000381469727,-20.48750114440918
1752154238859172000,157.45717211914064,-16.55000114440918,-29.11250114440918,-20.375
1752154238879171000,157.47717114257813,-16.5625,-29.137500762939453,-20.287500381469727
1752154238899174400,157.49717431640624,-16.512500762939453,-29.17500114440918,-20.212499618530273
1752154238919169500,157.51716943359375,-16.450000762939453,-29.212499618530273,-20.149999618530273
1752154238939168300,157.53716821289063,-16.3125,-29.23750114440918,-20.012500762939453
1752154238959171300,157.55717138671875,-16.23750114440918,-29.274999618530273,-19.899999618530273
1752154238979166700,157.57716674804686,-16.200000762939453,-29.30000114440918,-19.712499618530273
1752154238999165400,157.59716552734375,-16.200000762939453,-29.3125,-19.575000762939453
1752154239019168800,157.61716870117186,-16.100000381469727,-29.36250114440918,-19.36250114440918
1752154239039164000,157.63716381835937,-16.05000114440918,-29.375,-19.125
1752154239059174100,157.65717407226563,-16.037500381469727,-29.399999618530273,-18.899999618530273
1752154239079172600,157.67717260742188,-16,-29.412500381469727,-18.637500762939453
1752154239099172900,157.6971728515625,-15.975000381469727,-29.399999618530273,-18.30000114440918
1752154239119179500,157.71717944335938,-15.90000057220459,-29.412500381469727,-17.950000762939453
1752154239139177000,157.7371770019531,-15.875,-29.4375,-17.600000381469727
1752154239159170600,157.75717065429689,-15.824999809265137,-29.462499618530273,-17.350000381469727
1752154239179170000,157.77717016601562,-15.875,-29.475000381469727,-17.125
1752154239199166000,157.797166015625,-15.975000381469727,-29.475000381469727,-16.875
1752154239219165400,157.81716552734375,-16.100000381469727,-29.462499618530273,-16.61250114440918
1752154239239169500,157.83716943359374,-16.4375,-29.450000762939453,-16.5625
1752154239259165200,157.85716528320313,-16.700000762939453,-29.450000762939453,-16.537500381469727
1752154239279175400,157.87717553710937,-16.80000114440918,-29.462499618530273,-16.475000381469727
1752154239299174000,157.897173828125,-16.837499618530273,-29.475000381469727,-16.3125
1752154239319174000,157.917173828125,-17.037500381469727,-29.4375,-16.149999618530273
1752154239339178000,157.93717797851562,-17.17500114440918,-29.450000762939453,-16.037500381469727
1752154239359172900,157.9571728515625,-17.36250114440918,-29.412500381469727,-15.9375
1752154239379171300,157.97717138671874,-17.462499618530273,-29.375,-15.862500190734863
1752154239399174700,157.99717456054688,-17.524999618530273,-29.36250114440918,-15.850000381469727
1752154239419169300,158.0171691894531,-17.662500381469727,-29.337499618530273,-15.824999809265137
1752154239439168000,158.03716796875,-17.637500762939453,-29.30000114440918,-15.824999809265137
1752154239459183600,158.05718359375,-17.662500381469727,-29.287500381469727,-15.850000381469727
1752154239479170800,158.0771708984375,-17.61250114440918,-29.274999618530273,-15.850000381469727
1752154239499176400,158.09717651367188,-17.524999618530273,-29.262500762939453,-15.912500381469727
1752154239519174400,158.11717431640625,-17.450000762939453,-29.225000381469727,-15.987500190734863
1752154239539166000,158.137166015625,-17.162500381469727,-29.212499618530273,-15.912500381469727
1752154239559174100,158.15717407226563,-16.912500381469727,-29.1875,-15.824999809265137
1752154239579180500,158.1771806640625,-16.700000762939453,-29.200000762939453,-15.800000190734863
1752154239599176700,158.1971767578125,-16.575000762939453,-29.200000762939453,-15.925000190734863
1752154239619177500,158.21717749023438,-16.4375,-29.225000381469727,-16.137500762939453
1752154239639170800,158.2371708984375,-16.350000381469727,-29.262500762939453,-16.337499618530273
1752154239659180500,158.2571806640625,-16.075000762939453,-29.36250114440918,-16.512500762939453
1752154239679178200,158.27717822265626,-16,-29.450000762939453,-16.712499618530273
1752154239699169800,158.2971696777344,-15.912500381469727,-29.55000114440918,-16.875
1752154239719166700,158.31716674804687,-15.850000381469727,-29.662500381469727,-17.075000762939453
1752154239739169500,158.33716943359374,-15.912500381469727,-29.787500381469727,-17.212499618530273
1752154239759164200,158.3571640625,-15.949999809265137,-29.899999618530273,-17.3125
1752154239779175000,158.3771748046875,-15.987500190734863,-30.037500381469727,-17.387500762939453
1752154239799186000,158.39718603515624,-16.0625,-30.149999618530273,-17.462499618530273
1752154239819169800,158.41716967773436,-16.200000762939453,-30.274999618530273,-17.5625
1752154239839172900,158.4371728515625,-16.375,-30.387500762939453,-17.67500114440918
1752154239859167000,158.4571669921875,-16.55000114440918,-30.5,-17.725000381469727
1752154239879168000,158.47716796875,-16.6875,-30.575000762939453,-17.712499618530273
1752154239899173000,158.49717309570312,-16.787500381469727,-30.649999618530273,-17.587499618530273
1752154239919169300,158.5171691894531,-16.787500381469727,-30.700000762939453,-17.450000762939453
1752154239939168300,158.53716821289063,-16.825000762939453,-30.712499618530273,-17.287500381469727
1752154239959171600,158.5571716308594,-16.92500114440918,-30.700000762939453,-17.137500762939453
1752154239979166700,158.57716674804686,-17.012500762939453,-30.662500381469727,-16.975000381469727
1752154239999165700,158.59716577148438,-17.100000381469727,-30.61250114440918,-16.837499618530273
1752154240019169000,158.6171689453125,-17.125,-30.5625,-16.67500114440918
1752154240039164000,158.63716381835937,-17.1875,-30.475000381469727,-16.587499618530273
1752154240059173400,158.65717333984375,-17.200000762939453,-30.387500762939453,-16.5
1752154240079172000,158.67717211914064,-17.1875,-30.274999618530273,-16.4375
1752154240099172600,158.69717260742186,-17.125,-30.17500114440918,-16.36250114440918
1752154240119174700,158.71717456054688,-17.024999618530273,-30.100000381469727,-16.262500762939453
1752154240139171000,158.73717114257812,-16.92500114440918,-30,-16.162500381469727
1752154240159177700,158.757177734375,-16.774999618530273,-29.92500114440918,-16.11250114440918
1752154240179177500,158.77717749023438,-16.8125,-29.837499618530273,-16.137500762939453
1752154240199170000,158.79717016601563,-16.86250114440918,-29.75,-16.200000762939453
1752154240219167000,158.8171669921875,-16.9375,-29.6875,-16.23750114440918
1752154240239169800,158.83716967773438,-17.012500762939453,-29.625,-16.30000114440918
1752154240259164700,158.85716455078125,-17.024999618530273,-29.575000762939453,-16.36250114440918
1752154240279175000,158.8771748046875,-16.975000381469727,-29.55000114440918,-16.4375
1752154240299173400,158.89717333984376,-16.98750114440918,-29.524999618530273,-16.524999618530273
1752154240319174000,158.917173828125,-17.037500381469727,-29.475000381469727,-16.61250114440918
1752154240339177700,158.937177734375,-16.975000381469727,-29.462499618530273,-16.625
1752154240359172600,158.95717260742188,-16.962499618530273,-29.462499618530273,-16.700000762939453
1752154240379171000,158.97717114257813,-16.98750114440918,-29.475000381469727,-16.774999618530273
1752154240399174100,158.99717407226564,-17.0625,-29.48750114440918,-16.850000381469727
1752154240419168800,159.01716870117187,-17.0625,-29.524999618530273,-16.912500381469727
1752154240439167500,159.03716748046875,-17.11250114440918,-29.55000114440918,-16.975000381469727
1752154240459169000,159.0571689453125,-17.225000381469727,-29.587499618530273,-16.98750114440918
1752154240479183000,159.07718310546875,-17.1875,-29.649999618530273,-17
1752154240499171600,159.09717163085938,-17.137500762939453,-29.73750114440918,-17
1752154240519169000,159.1171689453125,-17.137500762939453,-29.8125,-17.012500762939453
1752154240539162000,159.137162109375,-17.11250114440918,-29.875,-16.975000381469727
1752154240559172400,159.15717236328126,-17.149999618530273,-29.92500114440918,-16.962499618530273
1752154240579179800,159.1771796875,-17.1875,-29.98750114440918,-16.912500381469727
1752154240599176200,159.19717626953124,-17.1875,-30.0625,-16.887500762939453
1752154240619177500,159.21717749023438,-17.125,-30.137500762939453,-16.887500762939453
1752154240639171000,159.23717114257812,-17.100000381469727,-30.200000762939453,-16.899999618530273
1752154240659180500,159.2571806640625,-17.11250114440918,-30.25,-16.837499618530273
1752154240679178500,159.27717846679687,-17.075000762939453,-30.30000114440918,-16.712499618530273
1752154240699169500,159.29716943359375,-17.012500762939453,-30.350000381469727,-16.575000762939453
